"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000163995"	4.85327158062564	0.305127089286412	0.476671507460753	0.640120259991698	0.522094418424244	0.999985311048489	"ABLIM2"
"ENSG00000164002"	45.6695721825673	-0.222716612337095	0.181924520720748	-1.22422536255551	0.220867223967191	0.999985311048489	"EXO5"
"ENSG00000164007"	1.02414928938577	1.82789679565076	0.921874553684446	1.98280426370945	0.0473892975858828	0.999985311048489	"CLDN19"
"ENSG00000164008"	62.2486807160706	-0.141170244889008	0.188616331771573	-0.748451862906412	0.454187649956989	0.999985311048489	"C1orf50"
"ENSG00000164010"	121.253373571235	0.278989852154477	0.207871762317734	1.34212482274547	0.17955552660382	0.999985311048489	"ERMAP"
"ENSG00000164011"	80.6914441320325	0.0200128412884535	0.157441792903936	0.127112635846725	0.898851250629723	0.999985311048489	"ZNF691"
"ENSG00000164022"	386.069143360365	-0.0656045110395856	0.081257826678723	-0.807362363984611	0.419457743642724	0.999985311048489	"AIMP1"
"ENSG00000164023"	338.847918014187	0.305275179004607	0.14198688476477	2.15002378219901	0.0315533336563541	0.999985311048489	"SGMS2"
"ENSG00000164024"	94.0244567939231	-0.302944389557513	0.47685911479275	-0.63529117963736	0.525238525166215	0.999985311048489	"METAP1"
"ENSG00000164031"	476.646367725135	0.0425093311119799	0.14177273995754	0.299841359662733	0.764298165484469	0.999985311048489	"DNAJB14"
"ENSG00000164032"	310.706348303158	0.117023511203095	0.120230836223374	0.973323607145842	0.330392493156487	0.999985311048489	"H2AFZ"
"ENSG00000164035"	184.345683076272	0.075780652163058	0.235431116051153	0.321880359037133	0.747543333206881	0.999985311048489	"EMCN"
"ENSG00000164037"	0.654059303458212	0.0310380839099682	1.46366056882586	0.0212057935911102	0.983081492705331	0.999985311048489	"SLC9B1"
"ENSG00000164038"	555.556960423194	-0.0722811819328755	0.0988731020044241	-0.731050007206624	0.464748608670637	0.999985311048489	"SLC9B2"
"ENSG00000164039"	562.092299928731	-0.117445156053427	0.117210246563304	-1.00200417196457	0.316341577902691	0.999985311048489	"BDH2"
"ENSG00000164040"	2027.25465317256	0.0306991203729052	0.0960753438736608	0.319531725155983	0.749323338059319	0.999985311048489	"PGRMC2"
"ENSG00000164045"	7.55583044957409	-0.040870052948819	0.333067263465934	-0.122708105634642	0.902338245010418	0.999985311048489	"CDC25A"
"ENSG00000164047"	3.81623824194631	0.296787614081037	0.622283648632431	0.476933010747231	0.633409824544504	0.999985311048489	"CAMP"
"ENSG00000164048"	36.0825285450416	0.042190816640213	0.152167790918682	0.277265092602676	0.781576561243212	0.999985311048489	"ZNF589"
"ENSG00000164049"	0.0172890538784447	-0.273763065855428	2.97159725850924	-0.0921265710121049	0.926597477604879	0.999985311048489	"FBXW12"
"ENSG00000164050"	821.936046464899	0.160285534923835	0.174394914883559	0.919095232970843	0.358045762458549	0.999985311048489	"PLXNB1"
"ENSG00000164051"	80.8747420235593	-0.0362862703445545	0.114219840487446	-0.317687979511254	0.750721630182644	0.999985311048489	"CCDC51"
"ENSG00000164053"	27.1164208841186	0.0873976080497676	0.166231274175935	0.525759117729364	0.599055582893957	0.999985311048489	"ATRIP"
"ENSG00000164054"	573.001299426428	-0.117641070066655	0.203742193674672	-0.577401607123657	0.563668188796125	0.999985311048489	"SHISA5"
"ENSG00000164056"	132.477306916062	-0.16910942720542	0.152813508701388	-1.10663925357461	0.268449928811937	0.999985311048489	"SPRY1"
"ENSG00000164061"	33.8173291299404	-0.182803588665528	0.260495129949627	-0.701754342589352	0.482832376705001	0.999985311048489	"BSN"
"ENSG00000164062"	376.068725492753	0.167417876812729	0.138446872942778	1.20925719197663	0.226564051517075	0.999985311048489	"APEH"
"ENSG00000164066"	5.0686372335154	-0.324221106162776	0.776846223782447	-0.417355579826533	0.676418340592528	0.999985311048489	"INTU"
"ENSG00000164068"	463.848348012826	0.0452619877550305	0.130694660794351	0.346318567873638	0.729103315866996	0.999985311048489	"RNF123"
"ENSG00000164070"	133.566575636508	0.331908212248137	0.230698802992797	1.43870799476363	0.15023327324516	0.999985311048489	"HSPA4L"
"ENSG00000164073"	245.31206220686	-0.163460719690921	0.110066477261848	-1.48510903371649	0.137514943441464	0.999985311048489	"MFSD8"
"ENSG00000164074"	404.361344330845	-0.0746113342591084	0.0892344388108298	-0.83612711923116	0.403083393364882	0.999985311048489	"ABHD18"
"ENSG00000164076"	0	NA	NA	NA	NA	NA	"CAMKV"
"ENSG00000164077"	66.8808748236419	-0.0163181224631255	0.186874975702521	-0.0873210680123467	0.930416308130116	0.999985311048489	"MON1A"
"ENSG00000164078"	3.61887515376003	0.325937529469525	0.567690724930286	0.574146300363724	0.565868804184392	0.999985311048489	"MST1R"
"ENSG00000164080"	101.710806412136	0.0599071696876601	0.182265949478196	0.328679985807369	0.742397583607544	0.999985311048489	"RAD54L2"
"ENSG00000164081"	367.047375478777	-0.0177373719450155	0.105147434886801	-0.16869048649747	0.866040102213612	0.999985311048489	"TEX264"
"ENSG00000164082"	0.310131779005262	0.382070829550151	1.72717626438356	0.221211255289289	0.824927945886025	0.999985311048489	"GRM2"
"ENSG00000164086"	96.8351053425926	-0.0735570903612233	0.26431737306405	-0.278290789245242	0.780789146087066	0.999985311048489	"DUSP7"
"ENSG00000164087"	19.5529460358735	0.275865921768844	0.420050607365122	0.656744489668246	0.51134522252456	0.999985311048489	"POC1A"
"ENSG00000164088"	36.163925076437	-0.108544790030822	0.313508682266662	-0.346225786303732	0.729173037068699	0.999985311048489	"PPM1M"
"ENSG00000164089"	1502.97831911116	0.259369019402291	0.238252319544865	1.08863166536118	0.276316347104715	0.999985311048489	"ETNPPL"
"ENSG00000164091"	567.629967582398	0.03721969755181	0.0708221332931289	0.525537650747679	0.599209486896116	0.999985311048489	"WDR82"
"ENSG00000164093"	0.0607416394031495	0.171515132899439	2.97129172035997	0.0577240974772614	0.953968398685627	0.999985311048489	"PITX2"
"ENSG00000164096"	1789.94791862502	-0.00622180280178371	0.103506123135166	-0.0601104805525255	0.952067642785069	0.999985311048489	"C4orf3"
"ENSG00000164099"	23.5800844252493	-0.134057502509051	0.322890510639456	-0.415179443470054	0.678010546080508	0.999985311048489	"PRSS12"
"ENSG00000164100"	65.3470625438438	-0.252544480805527	0.342552356686303	-0.737243448705267	0.460974315555946	0.999985311048489	"NDST3"
"ENSG00000164104"	167.28105722817	-0.0889963743932994	0.19599057286856	-0.45408497506145	0.649767667051554	0.999985311048489	"HMGB2"
"ENSG00000164105"	38.8477981434744	-0.24135369200824	0.157286536695157	-1.53448411465768	0.124910598315386	0.999985311048489	"SAP30"
"ENSG00000164106"	1.33333795463566	-0.74368533360806	0.629859584913031	-1.1807160697741	0.237715535485415	0.999985311048489	"SCRG1"
"ENSG00000164107"	62.0795631954353	-0.0447784946917596	0.262594161844855	-0.170523572866847	0.864598397379348	0.999985311048489	"HAND2"
"ENSG00000164109"	29.9697391130158	-0.232090786440802	0.279417451017015	-0.830623805335155	0.406186182315794	0.999985311048489	"MAD2L1"
"ENSG00000164111"	400.821097059192	-0.186214318451529	0.240900089633921	-0.772993977438973	0.439525944909257	0.999985311048489	"ANXA5"
"ENSG00000164112"	0.16422649222379	-1.23012579402412	1.77427395594777	-0.693312208016386	0.488113643412565	0.999985311048489	"TMEM155"
"ENSG00000164113"	0	NA	NA	NA	NA	NA	"ADAD1"
"ENSG00000164114"	29.1329849718115	-0.0356158046549342	0.299654286729872	-0.11885631620228	0.905389190975153	0.999985311048489	"MAP9"
"ENSG00000164116"	221.973485560969	0.175223574481131	0.17197015751253	1.01891849734663	0.308241661328198	0.999985311048489	"GUCY1A3"
"ENSG00000164117"	465.17247292369	0.0538189626779064	0.172772739879002	0.311501471329316	0.755419424531399	0.999985311048489	"FBXO8"
"ENSG00000164118"	150.997886565082	-0.0843195781474735	0.104386787174954	-0.807761024449888	0.419228166113491	0.999985311048489	"CEP44"
"ENSG00000164120"	3771.65408097295	0.0853429268514862	0.141710792413315	0.602233079062705	0.547018999525966	0.999985311048489	"HPGD"
"ENSG00000164122"	0.0431217978300342	0.194612036827689	2.97185656086832	0.0654850033444504	0.947787846303116	0.999985311048489	"ASB5"
"ENSG00000164123"	0.16944373863451	-0.629462577398799	2.87768846016789	-0.218738958755137	0.82685339909012	0.999985311048489	"C4orf45"
"ENSG00000164124"	13.3848397877902	0.0595978815798477	0.55947531243714	0.106524595911538	0.915166141716309	0.999985311048489	"TMEM144"
"ENSG00000164125"	369.137952271519	0.0800433314003068	0.239042653494214	0.334849576969928	0.737738560118738	0.999985311048489	"FAM198B"
"ENSG00000164128"	250.226339531154	-0.102234980303239	0.195628889582366	-0.522596537359551	0.60125505067806	0.999985311048489	"NPY1R"
"ENSG00000164129"	4.33933471247871	-0.389503402878783	0.462095091350872	-0.842907466816241	0.399280197211923	0.999985311048489	"NPY5R"
"ENSG00000164134"	304.689540789907	0.122472317365887	0.0749961953361141	1.63304707414819	0.102459096520781	0.999985311048489	"NAA15"
"ENSG00000164136"	29.3872500296519	0.313898098841767	0.22517713047941	1.39400523567143	0.163316023606172	0.999985311048489	"IL15"
"ENSG00000164142"	0.580422732176117	-1.72141049930261	1.73900055349064	-0.98988496343332	0.322230349877233	0.999985311048489	"FAM160A1"
"ENSG00000164144"	287.814398919156	0.0390378384613535	0.122943071512819	0.317527762898644	0.750843176815045	0.999985311048489	"ARFIP1"
"ENSG00000164151"	248.362128864794	0.0567845425864289	0.105344962856901	0.539034245648403	0.589863224995711	0.999985311048489	"ICE1"
"ENSG00000164161"	281.806639691073	-0.270272750872273	0.182671793878034	-1.47955382237461	0.138992357679558	0.999985311048489	"HHIP"
"ENSG00000164162"	30.1339489003273	0.133622757220496	0.354392851221923	0.377046988278046	0.706138685830823	0.999985311048489	"ANAPC10"
"ENSG00000164163"	528.559984765987	0.024179040828062	0.122431993247008	0.197489562873329	0.843444448228613	0.999985311048489	"ABCE1"
"ENSG00000164164"	557.309505065234	0.0122259999042334	0.0801138664868095	0.152607787395286	0.878707583486395	0.999985311048489	"OTUD4"
"ENSG00000164167"	138.788350789155	-0.109988885995785	0.160286614216281	-0.686201318391893	0.492586166532099	0.999985311048489	"LSM6"
"ENSG00000164168"	436.837670929577	-0.040183018949863	0.12359495890284	-0.325118591458504	0.745091318703702	0.999985311048489	"TMEM184C"
"ENSG00000164169"	45.6773845794957	-0.252144058754529	0.225110540398879	-1.12008997138805	0.26267542376341	0.999985311048489	"PRMT9"
"ENSG00000164171"	33.2762235408212	0.206914464322355	0.243523966287888	0.849667765667653	0.395509824571827	0.999985311048489	"ITGA2"
"ENSG00000164172"	790.959954643101	-0.104499586051775	0.111677572997693	-0.935725797461002	0.349414384700838	0.999985311048489	"MOCS2"
"ENSG00000164175"	6.12341858713937	0.143786865505293	0.516313187685086	0.27848768719228	0.780638015553958	0.999985311048489	"SLC45A2"
"ENSG00000164176"	20.1556008847583	0.0688667586986246	0.44323097068326	0.15537442835383	0.876526142548064	0.999985311048489	"EDIL3"
"ENSG00000164180"	69.9049714867758	-0.0192866694005508	0.357885432371416	-0.0538906243619744	0.957022306487614	0.999985311048489	"TMEM161B"
"ENSG00000164181"	24.2791973458592	-0.0989195661585554	0.56724580871837	-0.174385715395683	0.861562339781537	0.999985311048489	"ELOVL7"
"ENSG00000164182"	79.7063196230882	-0.199709265653844	0.178595779605612	-1.11821940078795	0.263473300304864	0.999985311048489	"NDUFAF2"
"ENSG00000164185"	0.549430629509556	-0.602243350251181	1.13384007192827	-0.531153700739272	0.595312273858985	0.999985311048489	"ZNF474"
"ENSG00000164187"	620.457233147665	0.0361054892919931	0.106318418906469	0.339597688371908	0.734159519199002	0.999985311048489	"LMBRD2"
"ENSG00000164188"	255.77329020354	-0.251922544751847	0.241574931796688	-1.04283396823586	0.297025196141368	0.999985311048489	"RANBP3L"
"ENSG00000164190"	489.939457328643	-0.0181150877108192	0.159741711784904	-0.113402363780924	0.909711565775984	0.999985311048489	"NIPBL"
"ENSG00000164197"	122.128543900122	0.0497139143638034	0.120808704597124	0.411509373679575	0.680699069317488	0.999985311048489	"RNF180"
"ENSG00000164199"	320.203713780085	-0.390632398070742	0.148794614522113	-2.62531274619948	0.00865694111334475	0.93983079606297	"ADGRV1"
"ENSG00000164209"	121.794394768711	0.287374635773237	0.361369463554749	0.795237740749776	0.426475221900517	0.999985311048489	"SLC25A46"
"ENSG00000164211"	602.421907287665	0.0369326731233861	0.196487281353713	0.187964701170151	0.850904322314392	0.999985311048489	"STARD4"
"ENSG00000164219"	248.907327754171	0.0575314004303766	0.149525505594324	0.384759778619071	0.70041540124647	0.999985311048489	"PGGT1B"
"ENSG00000164220"	46.9997668644236	0.0550756291191103	0.287127978082907	0.191815612978013	0.847886640669478	0.999985311048489	"F2RL2"
"ENSG00000164221"	7.89319773403565	0.540210482218751	0.880123338807562	0.613789520626344	0.539354423007119	0.999985311048489	"CCDC112"
"ENSG00000164236"	0.273440943804659	0.809899784601075	2.21969548916424	0.364869770900881	0.715208620282782	0.999985311048489	"ANKRD33B"
"ENSG00000164237"	5566.13730732001	-0.171098808451424	0.104113230649431	-1.64339159763034	0.100301937460811	0.999985311048489	"CMBL"
"ENSG00000164241"	9.53911108910292	-0.284834649437013	0.380121201754658	-0.749325867965801	0.45366082015953	0.999985311048489	"C5orf63"
"ENSG00000164244"	674.138826265689	0.0875214284806568	0.236916144521228	0.369419435967627	0.711815113147573	0.999985311048489	"PRRC1"
"ENSG00000164251"	124.85235632953	0.271644731344508	0.19101898372006	1.42208238183596	0.155002336727476	0.999985311048489	"F2RL1"
"ENSG00000164252"	413.573265810921	-0.0225390577933781	0.0758942787552461	-0.296979669127169	0.766482030970902	0.999985311048489	"AGGF1"
"ENSG00000164253"	138.286534200162	-0.00838614140063506	0.155707118419737	-0.0538584329717585	0.957047954252968	0.999985311048489	"WDR41"
"ENSG00000164256"	0.220516254299558	-0.886911539083255	1.73259680241049	-0.511897250329292	0.608722922677581	0.999985311048489	"PRDM9"
"ENSG00000164258"	438.584246305957	-0.0402014363619169	0.136275797625746	-0.295000558149893	0.767993453330203	0.999985311048489	"NDUFS4"
"ENSG00000164265"	0	NA	NA	NA	NA	NA	"SCGB3A2"
"ENSG00000164266"	21.418458911877	-0.133853023584147	0.492238480744475	-0.271927183306969	0.785678009270796	0.999985311048489	"SPINK1"
"ENSG00000164270"	0.064645681720313	0.0147721401387606	2.97159725652231	0.00497111111081338	0.996033643530717	0.999985311048489	"HTR4"
"ENSG00000164283"	10.4166814453303	-0.474842839672777	0.399907618901759	-1.18738132815976	0.235077241604314	0.999985311048489	"ESM1"
"ENSG00000164284"	122.178491348781	-0.114339391666078	0.167914288857216	-0.680939022189499	0.495910075251994	0.999985311048489	"GRPEL2"
"ENSG00000164287"	0.054569905849147	0.137432017503371	2.97136870865047	0.046252091537233	0.963109323826186	0.999985311048489	"CDC20B"
"ENSG00000164291"	77.2742711810696	-0.100949285093684	0.106797031471061	-0.945244298490063	0.344534168462025	0.999985311048489	"ARSK"
"ENSG00000164292"	901.732837238132	-0.141517705440018	0.157071513902651	-0.900976261855646	0.367600941191711	0.999985311048489	"RHOBTB3"
"ENSG00000164294"	16.4944579964541	-0.464968399119631	0.560115415850916	-0.830129623219279	0.406465500060931	0.999985311048489	"GPX8"
"ENSG00000164296"	24.629495588637	0.0464137494919608	0.226639533674538	0.204791056262111	0.83773537499372	0.999985311048489	"TIGD6"
"ENSG00000164299"	0	NA	NA	NA	NA	NA	"SPZ1"
"ENSG00000164300"	54.5599265376147	-0.189079514274141	0.378867294866489	-0.499065284430983	0.61773339306308	0.999985311048489	"SERINC5"
"ENSG00000164303"	3.63859257208525	0.258979779809344	0.530353577144193	0.488315325794309	0.625326507595027	0.999985311048489	"ENPP6"
"ENSG00000164304"	0.0909494741985888	-0.633598165586867	2.97116009231491	-0.213249419721848	0.831132423288727	0.999985311048489	"CAGE1"
"ENSG00000164305"	75.5453780443028	0.0811714545097987	0.399130892920801	0.203370513156208	0.838845445298401	0.999985311048489	"CASP3"
"ENSG00000164306"	10.3688399352134	3.11242317602628	0.97242121016587	3.20069445574452	0.00137096826514779	0.458250721347482	"PRIMPOL"
"ENSG00000164307"	823.572140321614	-0.0489117511210952	0.152950583135134	-0.319787934890585	0.749129094306875	0.999985311048489	"ERAP1"
"ENSG00000164308"	489.633123074023	0.201229793026805	0.372626366022053	0.540031010620693	0.589175646569959	0.999985311048489	"ERAP2"
"ENSG00000164309"	40.2192478414514	-0.677639630323709	0.334192417528076	-2.02769301391101	0.04259158910548	0.999985311048489	"CMYA5"
"ENSG00000164318"	45.4969670361777	-0.174866887851257	0.32102222489843	-0.544718945570152	0.585946832629166	0.999985311048489	"EGFLAM"
"ENSG00000164323"	440.575432789861	0.0430576501496757	0.121387574725652	0.354712170887261	0.722805232056059	0.999985311048489	"CFAP97"
"ENSG00000164325"	0	NA	NA	NA	NA	NA	"TMEM174"
"ENSG00000164326"	0	NA	NA	NA	NA	NA	"CARTPT"
"ENSG00000164327"	404.968984291752	-0.0660916526294493	0.116226674272471	-0.568644444514605	0.56959745674466	0.999985311048489	"RICTOR"
"ENSG00000164329"	453.414545843933	-0.0906608092031344	0.0971710617499013	-0.933002146631649	0.35081886001196	0.999985311048489	"PAPD4"
"ENSG00000164330"	9.19869276967658	-0.00298124731556173	1.00209482408287	-0.00297501518211134	0.997626284819553	0.999985311048489	"EBF1"
"ENSG00000164331"	172.298961327833	-0.0204426259166907	0.144835391496481	-0.141143857902904	0.887756296834365	0.999985311048489	"ANKRA2"
"ENSG00000164332"	116.33242909864	0.0605006193720627	0.177357570122321	0.341122283815325	0.733011526206807	0.999985311048489	"UBLCP1"
"ENSG00000164334"	0.178665512700564	-0.749110445432419	2.96623937980433	-0.252545512858046	0.800619439667087	0.999985311048489	"FAM170A"
"ENSG00000164338"	71.8347125654116	0.158777427192769	0.164036200338655	0.967941386504751	0.333073643414341	0.999985311048489	"UTP15"
"ENSG00000164342"	143.446846750183	0.209731809243827	0.25388303102372	0.826096208155921	0.408749518491443	0.999985311048489	"TLR3"
"ENSG00000164344"	2397.77261199958	-0.212786436943818	0.126919191537444	-1.67655052294469	0.0936304087506052	0.999985311048489	"KLKB1"
