"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"hpa[rownames(res), ]"
"ENSG00000139323"	167.372987853272	0.109526897162337	0.136964542730839	0.799673367855343	0.423900067037335	0.601788365092894	"POC1B"
"ENSG00000139324"	518.747891038706	-0.256426454930859	0.1363914358052	-1.88007739208126	0.0600975311448811	0.148221006061341	"TMTC3"
"ENSG00000139329"	564.365859293697	2.82619552651725	0.239143325969239	11.8179987464119	3.15101499065086e-32	2.99476171787917e-29	"LUM"
"ENSG00000139330"	0.0582683366983703	0.106315367561788	3.00317237673202	0.0354010207291124	0.971759970799387	NA	"KERA"
"ENSG00000139343"	274.471051407877	-0.244153739709433	0.192266668981845	-1.26987033687304	0.20413082095397	0.366256710066995	"SNRPF"
"ENSG00000139344"	880.54728784695	0.566489878991703	0.221738065542672	2.55477054697532	0.0106257817402075	0.037168381809165	"AMDHD1"
"ENSG00000139350"	116.236015965354	0.320379618731455	0.152448753565924	2.1015561704341	0.0355921726725451	0.0978663604272142	"NEDD1"
"ENSG00000139351"	0.516002262596892	-1.38795172468263	1.20019083072654	-1.1564425332615	0.247500192560571	0.417766465858874	"SYCP3"
"ENSG00000139352"	42.3025564311971	-2.76943974849028	0.530388068176852	-5.22153478680226	1.77446287026738e-07	2.74354034401053e-06	"ASCL1"
"ENSG00000139354"	6.99703637141275	1.45984445454926	0.584825067412617	2.49620704701989	0.0125529307939227	0.0425461931691647	"GAS2L3"
"ENSG00000139364"	3.9595200078421	-0.0489086126144947	0.493269228085871	-0.0991519637344585	0.921017614225423	0.959130878189559	"TMEM132B"
"ENSG00000139370"	374.184917684153	0.101696924012369	0.0906575948602889	1.12176949067635	0.261960461444786	0.434681644814975	"SLC15A4"
"ENSG00000139372"	202.798210722283	0.0784145338282836	0.130105697345416	0.602698693663675	0.546709150760569	0.709549341219255	"TDG"
"ENSG00000139405"	230.866217071608	-0.0416849079389437	0.186539850525565	-0.223463821920618	0.823174537142152	0.904087485324298	"RITA1"
"ENSG00000139410"	274.011500733373	0.553083420855216	0.181555390745904	3.04636187657619	0.00231628873894627	0.0104859280345068	"SDSL"
"ENSG00000139428"	24.5332854555637	-0.458825054805181	0.822470463590464	-0.557862045041955	0.576938590971051	0.733534673322989	"MMAB"
"ENSG00000139433"	333.36889441751	0.184951287716472	0.11890612873076	1.5554394856741	0.119841436267948	0.247226517592088	"GLTP"
"ENSG00000139436"	325.102508939409	0.222854755064895	0.0863466312577468	2.58093166830873	0.00985340829598107	0.0349432655483244	"GIT2"
"ENSG00000139437"	85.9861964301733	-0.0249310527467223	0.126651005939141	-0.1968484384459	0.84394614423742	0.916004155074835	"TCHP"
"ENSG00000139438"	16.385499553251	-0.76730239564246	0.446288064920188	-1.71929848892482	0.0855600349784904	0.192775552244801	"FAM222A"
"ENSG00000139445"	2.53163464154996	-0.90650417341674	0.909335171371365	-0.996886738747435	0.318819489296916	0.497120873245539	"FOXN4"
"ENSG00000139496"	285.991358956858	0.0920602721511835	0.108130648968993	0.8513800021452	0.394558296821065	0.575462197796331	"NUP58"
"ENSG00000139505"	499.237959882835	0.136329938166612	0.135855379774601	1.00349311446332	0.315622997472036	0.493565695911313	"MTMR6"
"ENSG00000139508"	1706.38878645687	-0.614446703314329	0.184089907205527	-3.33775334368728	0.000844586876328428	0.00450958035718388	"SLC46A3"
"ENSG00000139514"	58.2207996017587	0.866879668856043	0.289853969277995	2.99074624030637	0.00278296652261385	0.0122318797894102	"SLC7A1"
"ENSG00000139515"	13.0851263866364	2.00482163198402	0.421214517865194	4.75962139706126	1.93956438852077e-06	2.29243173557645e-05	"PDX1"
"ENSG00000139517"	508.530485033682	-0.198427932816949	0.152044781807639	-1.30506243264562	0.191871589566465	0.349855464690822	"LNX2"
"ENSG00000139531"	588.466177784483	-0.498783918137899	0.113324519889582	-4.40137684786922	1.07566114888722e-05	0.000104569537801268	"SUOX"
"ENSG00000139537"	8.25908908360253	0.597176794715134	0.226643157473201	2.634876787691	0.00841678297278236	0.0306421727109609	"CCDC65"
"ENSG00000139540"	1721.76542366248	-0.658732640563491	0.259916676861831	-2.5343992871749	0.0112640300858977	0.038953967058615	"SLC39A5"
"ENSG00000139546"	92.6399061658927	-0.384936224995433	0.222207159201664	-1.73233043605982	0.0832147458677232	0.189046772916873	"TARBP2"
"ENSG00000139547"	8510.50254450034	-0.934465212617444	0.242019832580337	-3.8611100695942	0.000112873037005389	0.000807299539130621	"RDH16"
"ENSG00000139549"	2.84834175687621	1.00829089618258	0.466958981855727	2.1592708039913	0.0308291638121986	0.0875099788674795	"DHH"
"ENSG00000139567"	20.7795823428138	0.528599405139693	0.375206168671325	1.40882386612022	0.158887256239108	0.305944057477059	"ACVRL1"
"ENSG00000139572"	2.2058710347476	0.764235782290022	0.66516570639235	1.14894044438189	0.250580539037006	0.421619906350968	"GPR84"
"ENSG00000139574"	11.838626298786	-0.465640821659682	0.331923926240944	-1.40285404228942	0.160660367773981	0.308361791651723	"NPFF"
"ENSG00000139579"	148.428513438256	-0.079546138783523	0.112264702160336	-0.708558765603062	0.478598332392666	0.651144716466647	"NABP2"
"ENSG00000139597"	379.096857931167	-0.409020175377975	0.1540931075029	-2.65437034794225	0.00794565673088114	0.0291900809006018	"N4BP2L1"
"ENSG00000139610"	0.383286487144967	-1.58874912481745	1.00077403014629	-1.58752033621937	0.112394844842838	0.235670968849673	"CELA1"
"ENSG00000139613"	336.485487829925	0.192962666092762	0.14658261821684	1.31640891969409	0.188036830233255	0.34433991455046	"SMARCC2"
"ENSG00000139618"	16.5130321074379	-0.0319897346603774	0.306355215380456	-0.104420401724351	0.916835732949338	0.956945701832567	"BRCA2"
"ENSG00000139620"	74.3240339638222	0.21615297289964	0.290409277522379	0.74430464048444	0.456692194495098	0.632448426027025	"KANSL2"
"ENSG00000139624"	62.9657435189716	0.866552770035839	0.358275188479087	2.41867926638861	0.0155769680651302	0.0507618138419341	"CERS5"
"ENSG00000139625"	4.54510189273536	-0.414475970955521	0.975491426652946	-0.424889404079797	0.670917299262434	0.804274432718738	"MAP3K12"
"ENSG00000139626"	59.4533101676464	-0.466169563594455	0.303393183647202	-1.53651956840447	0.12441100221463	0.254251019830734	"ITGB7"
"ENSG00000139629"	8.26657565501284	0.733380267421397	1.1310001341234	0.648435172812611	0.516703527288835	0.683166004534894	"GALNT6"
"ENSG00000139631"	871.69687227425	-1.16167414269438	0.234725521387324	-4.94907471428077	7.45671209047076e-07	9.81891583094834e-06	"CSAD"
"ENSG00000139636"	60.4177045493225	0.695331001438443	0.29960407808393	2.32083290015717	0.0202958641140892	0.062819976339337	"LMBR1L"
"ENSG00000139637"	130.744437587354	0.19303098777248	0.191051607226572	1.01036044959078	0.312322629286789	0.48982689976574	"C12orf10"
"ENSG00000139641"	1027.87776298155	0.322154910252755	0.104879660311701	3.07166241095095	0.00212870324917705	0.00979033828549773	"ESYT1"
"ENSG00000139644"	28876.748567858	-0.40005664015555	0.0773572084221087	-5.17154959848854	2.32160630484255e-07	3.4796097465066e-06	"TMBIM6"
"ENSG00000139645"	315.02463186105	-0.0833451286083208	0.112295406828612	-0.742195348519676	0.457968986411649	0.633493759150384	"ANKRD52"
"ENSG00000139648"	0.0548273135679246	-0.278398278747801	3.00317237673202	-0.0927013983295714	0.926140786090525	NA	"KRT71"
"ENSG00000139651"	189.166762333714	-0.121529647380695	0.118255090702032	-1.02769061914564	0.304095381917819	0.482165759140943	"ZNF740"
"ENSG00000139656"	0.227463347945325	-0.115863378471463	2.46384326929927	-0.047025466236095	0.962492930855778	0.981090180560906	"SMIM2"
"ENSG00000139668"	59.2597524583849	-0.019778448860205	0.152447299067763	-0.129739582013936	0.896772465293401	0.945767148939001	"WDFY2"
"ENSG00000139675"	46.7777828817315	0.384112903128572	0.151098112891427	2.54214229270076	0.0110175310346851	0.0382570919680652	"HNRNPA1L2"
"ENSG00000139679"	390.39500132751	0.369767065048171	0.162739574879294	2.27213979956892	0.023078067922656	0.0696315408523748	"LPAR6"
"ENSG00000139684"	1628.7910278999	-0.155436712432575	0.0986945826313876	-1.57492648824619	0.115273413742305	0.240164093595669	"ESD"
"ENSG00000139687"	531.550635040536	0.475732134801932	0.139885639052485	3.40086472081268	0.000671730610128627	0.00371174810801923	"RB1"
"ENSG00000139697"	764.745276733193	-0.100196185646715	0.0839956463393965	-1.19287355968259	0.232918895690441	0.401844164193322	"SBNO1"
"ENSG00000139714"	0.932948806490538	2.2344091510798	0.680770151359226	3.28217849536819	0.00103008377254805	0.00533277798750789	"MORN3"
"ENSG00000139718"	334.696887680287	-0.539318574578602	0.180403330343761	-2.98951562341407	0.0027942015743967	0.0122712462184092	"SETD1B"
"ENSG00000139719"	141.217183235207	-0.221923963188019	0.08840739305597	-2.51024213605666	0.012064840203876	0.0412728399690926	"VPS33A"
"ENSG00000139722"	144.97390100277	0.25640454709455	0.154468126173753	1.65991880296479	0.0969307882641226	0.210924006193054	"VPS37B"
"ENSG00000139725"	8.19866059730087	1.25195632355485	0.733503456951087	1.70681720950408	0.0878560326914038	0.196659728483653	"RHOF"
"ENSG00000139726"	618.933496812752	0.0413009318126702	0.0923812673433293	0.447070418066228	0.654824217107214	0.792283367998657	"DENR"
"ENSG00000139734"	4.34344176822011	1.81123500990678	0.452359109243229	4.00397598478092	6.22866904665247e-05	0.000484062557896893	"DIAPH3"
"ENSG00000139737"	87.020535044012	-0.159079493509951	0.174761669564116	-0.910265356852685	0.362682583822317	0.543788280142648	"SLAIN1"
"ENSG00000139746"	322.928437751712	0.019982859087394	0.1189416589246	0.168005552201534	0.866578911142322	0.929331970484966	"RBM26"
"ENSG00000139767"	0.517894491208528	-1.46872471286104	0.938335725321391	-1.5652443717391	0.117525621062009	0.243756284916415	"SRRM4"
"ENSG00000139780"	0.0257895514003519	0.0582267473068774	3.00317237673202	0.0193884133185316	0.984531253504972	NA	"METTL21C"
"ENSG00000139793"	1870.93262775098	0.24107194167391	0.144939746661037	1.66325626494775	0.0962611492315394	0.209888286364305	"MBNL2"
"ENSG00000139797"	0.860383568708045	0.25906132400769	0.875846701077738	0.295783866844406	0.76739514441057	0.870152526369681	"RNF113B"
"ENSG00000139800"	0.395251623581076	-0.476123091757502	1.02122758677844	-0.466226233918611	0.641053573260559	0.782761682525004	"ZIC5"
"ENSG00000139826"	366.802874905156	-0.0221898866815263	0.117454449695793	-0.188923337847124	0.850152901988739	0.918919475143055	"ABHD13"
"ENSG00000139832"	294.50811715026	-0.272861204595495	0.149380581829287	-1.82661763164989	0.0677572804877125	0.162209865289668	"RAB20"
"ENSG00000139835"	396.454169567252	-0.549395906118289	0.13417457068833	-4.09463509590399	4.22833807739154e-05	0.000342958124078389	"GRTP1"
"ENSG00000139842"	1002.25209494777	0.00480529374487868	0.0574005280479433	0.0837151487677098	0.933282912451266	0.966358114360106	"CUL4A"
"ENSG00000139865"	7.4116324961969	-0.600014593705255	0.637746811553792	-0.940835113300517	0.346789363639398	0.526766991147106	"TTC6"
"ENSG00000139874"	321.934887243307	-1.61762681449449	0.253412177419314	-6.38338232585346	1.73218713352565e-10	5.30055824173747e-09	"SSTR1"
"ENSG00000139880"	1.55951939142047	2.26555090150377	1.37935596867393	1.64247007513354	0.10049262287632	0.216545653215885	"CDH24"
"ENSG00000139890"	1.46994927186084	1.06419312201456	0.558317383979593	1.90607198083136	0.0566408673758481	0.141641618045439	"REM2"
"ENSG00000139899"	45.0564827782286	-1.21359475025619	0.30819533490566	-3.93774536083642	8.2250810819855e-05	0.000617817922090376	"CBLN3"
"ENSG00000139908"	1.71982774334635	-0.813309712978552	0.635975418433699	-1.2788382843186	0.200954009172702	0.36188296101241	"TSSK4"
"ENSG00000139910"	1.6079999833358	0.666120407361497	0.667926238853123	0.99729636090547	0.318620679606621	0.496890413532948	"NOVA1"
"ENSG00000139914"	87.9309718089298	-1.78248869901832	0.282705951293563	-6.30509789716939	2.88011794482611e-10	8.38451633055052e-09	"FITM1"
"ENSG00000139915"	4.57966530221397	0.181610066408251	0.673829285789492	0.269519402374249	0.787530013502913	0.88277621953961	"MDGA2"
"ENSG00000139921"	851.480072368403	-0.0099439993832336	0.135666272639425	-0.0732975056347488	0.941569376577936	0.970359834350701	"TMX1"
"ENSG00000139926"	198.696823307081	1.31024093722025	0.249355486121053	5.25451016780185	1.48418946785041e-07	2.33268961401353e-06	"FRMD6"
"ENSG00000139946"	84.103235306161	0.317081956511641	0.180489366572094	1.75679023387223	0.0789535703348013	0.182054065348849	"PELI2"
"ENSG00000139970"	27.851628385844	1.27086094633827	0.275559864449417	4.61192325260253	3.98960307748291e-06	4.3761043396396e-05	"RTN1"
"ENSG00000139971"	23.413197946435	0.891255258361343	0.2128897958194	4.18646302388969	2.83335065477918e-05	0.000242727712244259	"C14orf37"
"ENSG00000139973"	0.0286452877350931	0.0582267473068774	3.00317237673202	0.0193884133185316	0.984531253504972	NA	"SYT16"
"ENSG00000139974"	43.5387329242888	0.53854079732735	0.198858481400233	2.70816106778697	0.00676571784126818	0.0255346188183532	"SLC38A6"
"ENSG00000139977"	402.762970550175	-0.261604002001381	0.108670324897296	-2.4073177497962	0.0160701809378652	0.0520411179012218	"NAA30"
"ENSG00000139985"	0.832716592506574	-0.046515284448953	0.898404156556317	-0.0517754555224358	0.958707612968933	0.979625531415321	"ADAM21"
"ENSG00000139988"	0	NA	NA	NA	NA	NA	"RDH12"
"ENSG00000139990"	262.143559558757	-0.237934699827957	0.118227751126119	-2.01251142444672	0.0441660536130229	0.116561732803922	"DCAF5"
"ENSG00000139998"	137.947950789551	-0.482744210490468	0.232689356231669	-2.07462953316111	0.0380208827938956	0.103053749924672	"RAB15"
"ENSG00000140006"	176.5701761895	0.0183504865402893	0.0911201986846188	0.201387692357906	0.840395438145431	0.913623273725994	"WDR89"
"ENSG00000140009"	0.190184053541714	-0.423371771274515	1.92494123830685	-0.219940101468711	0.825917804437375	0.905728661805264	"ESR2"
"ENSG00000140015"	0.483364593373418	-1.42000267650094	1.78298295143303	-0.796419660299974	0.425788154704019	0.603726126858521	"KCNH5"
"ENSG00000140022"	0	NA	NA	NA	NA	NA	"STON2"
"ENSG00000140025"	76.965866686235	-0.275867847280555	0.164454521187017	-1.67747195570768	0.0934502289629412	0.205425217599216	"EFCAB11"
"ENSG00000140030"	89.539876477079	0.206633602164038	0.252994779519248	0.816750458474645	0.414071049139493	0.592398104544413	"GPR65"
"ENSG00000140043"	95.7648658107778	-0.833992626968815	0.424218541325214	-1.96595043762941	0.0493043360045417	0.127274350028021	"PTGR2"
"ENSG00000140044"	165.427858525755	0.153421896867364	0.128597320188908	1.1930411663477	0.232853251115049	0.401816723087242	"JDP2"
"ENSG00000140057"	23.4514213622953	-0.267569108256244	0.261864630550893	-1.02178407100398	0.306883110112404	0.484635950550885	"AK7"
"ENSG00000140067"	0	NA	NA	NA	NA	NA	"FAM181A"
"ENSG00000140090"	1.60044888966548	-0.56770085293495	1.48131594937116	-0.383240896836321	0.701541157269693	0.826513087210619	"SLC24A4"
"ENSG00000140092"	537.439053977717	2.13713414922829	0.221212414062241	9.66100459726904	4.41512840769562e-22	1.03384390845128e-19	"FBLN5"
"ENSG00000140093"	3535.70580415571	-0.42857517064465	0.142511735107088	-3.00729740131648	0.00263581755184979	0.0116836499822324	"SERPINA10"
"ENSG00000140104"	8.49108245221813	0.278555179621618	0.707208740456906	0.393879718513733	0.69366984477671	0.821453430940335	"C14orf79"
"ENSG00000140105"	575.0463370034	-0.171228169100982	0.171535906674399	-0.998205987426286	0.318179483685219	0.496452147549881	"WARS"
"ENSG00000140107"	5112.1040878253	-0.63358356463524	0.305860324714537	-2.07148006275927	0.0383139557291553	0.103743687400027	"SLC25A47"
"ENSG00000140153"	94.7852246234011	-0.270297490783884	0.190746694824058	-1.4170494069803	0.156468482869968	0.302930833389016	"WDR20"
"ENSG00000140157"	381.71606823062	0.173512335035683	0.160212745450551	1.08301205717267	0.278803071324151	0.45356842803988	"NIPA2"
"ENSG00000140199"	63.2433067336569	0.220139562555007	0.201376817070191	1.09317232121251	0.274318147268361	0.448560136977569	"SLC12A6"
"ENSG00000140254"	0.11143554976026	-0.422667262359402	3.00317237673202	-0.140740260410672	0.888075138420306	NA	"DUOXA1"
"ENSG00000140259"	221.245277765735	0.0997038238028906	0.0805079442535591	1.23843460080007	0.215554957567756	0.380666897958492	"MFAP1"
"ENSG00000140262"	596.50399407701	0.141798936762586	0.116291618879448	1.21933926218346	0.222715452524036	0.390029651683379	"TCF12"
"ENSG00000140263"	5755.19296251862	-0.725145391417994	0.158261042460759	-4.5819576324211	4.60643235460362e-06	4.93541959902724e-05	"SORD"
"ENSG00000140264"	3612.02439744202	-0.34187326979087	0.141961392930523	-2.40821298476681	0.0160308257424739	0.0519474632011934	"SERF2"
"ENSG00000140265"	204.13919239855	-0.0630152952641998	0.0607128325280136	-1.0379238233552	0.299305521320776	0.47742909546646	"ZSCAN29"
"ENSG00000140274"	1.69391753057837	3.31407127608339	0.989089360259002	3.35062877960347	0.000806283094182324	0.00434134862206691	"DUOXA2"
"ENSG00000140279"	21.9227066000638	0.63478261144958	0.661815995419963	0.95915271894686	0.337481815320013	0.517186160497529	"DUOX2"
"ENSG00000140280"	163.021787232831	0.10351165806236	0.150934511344121	0.685805102759831	0.492836018104186	0.66323101320251	"LYSMD2"
"ENSG00000140284"	3888.8516836018	-0.156827401482714	0.217719974805866	-0.720317010979597	0.471329833375995	0.645909764025101	"SLC27A2"
"ENSG00000140285"	89.3327540927959	3.05143499226444	0.302917196144568	10.0734954340728	7.23597504886607e-24	2.08770801543802e-21	"FGF7"
"ENSG00000140287"	0.242819343419094	0.856077527953475	2.99554445514815	0.285783616558325	0.775043857131358	0.874971044682708	"HDC"
"ENSG00000140297"	5.51171089415229	2.65579032417254	1.2423708594874	2.13767918322578	0.0325427901608126	0.0912519716466937	"GCNT3"
"ENSG00000140299"	739.230886037319	0.0314203507092711	0.118937506393107	0.264175293917984	0.791644847611534	0.885346840372365	"BNIP2"
"ENSG00000140307"	313.665805786471	-0.130628582898851	0.113645888524796	-1.14943518498119	0.250376578624778	0.421476805672071	"GTF2A2"
"ENSG00000140319"	577.601114076959	-0.0194168999572614	0.124471700688648	-0.155994493927826	0.876037361300466	0.934759981939746	"SRP14"
"ENSG00000140320"	110.313590622299	-0.209813355866079	0.371134310580558	-0.56532998939891	0.571849334273426	0.729802702787039	"BAHD1"
"ENSG00000140323"	10.4799889973918	1.41738686096324	0.429501744931882	3.30007241574312	0.000966598832355441	0.00505906619189079	"DISP2"
